Date,Open,High,Low,Close,Volume,Adj Close
2009-08-31,73.45,73.81,72.34,73.10,4686400,65.61
2009-08-28,75.07,75.50,74.19,74.52,4310300,66.89
2009-08-27,73.55,74.73,71.87,74.57,4716300,66.93
2009-08-26,73.42,74.70,73.01,74.16,4931900,66.56
2009-08-25,75.56,76.15,73.59,73.91,5033900,66.34
2009-08-24,75.18,76.00,74.57,75.19,4793100,67.49
2009-08-21,73.67,74.95,72.92,74.78,5532000,67.12
2009-08-20,71.45,72.53,71.26,72.24,3723300,64.84
2009-08-19,68.58,72.10,68.29,71.53,6130900,64.20
2009-08-18,68.75,70.02,68.42,69.50,4338800,62.38
2009-08-17,68.80,69.00,67.18,68.34,5041400,61.34
2009-08-14,71.02,71.29,69.48,70.33,3946000,63.12
2009-08-13,70.20,71.13,69.80,70.98,4965400,63.71
2009-08-12,68.51,70.23,68.37,69.86,4722800,62.70
2009-08-11,69.38,69.61,68.21,68.72,3770200,61.68
2009-08-10,69.72,70.10,69.29,70.05,3223100,62.87
2009-08-07,70.27,70.97,69.89,70.06,4468700,62.88
2009-08-06,70.83,70.85,69.49,69.88,5447000,62.72
2009-08-05,71.73,71.93,70.40,70.73,5624000,63.48
2009-08-04,72.00,72.68,70.80,71.94,5938700,64.57
2009-08-03,72.47,73.75,72.25,72.39,6274900,64.97
2009-07-31,69.98,72.20,69.72,71.34,5469400,64.03
2009-07-30,71.13,71.79,70.28,70.59,5732600,63.36
2009-07-29,70.47,70.63,68.60,69.48,6570000,62.36
2009-07-28,72.08,72.74,70.13,71.69,7428100,64.35
2009-07-27,72.48,73.47,71.93,72.99,4513500,65.51
2009-07-24,71.60,72.55,70.98,72.43,4820600,65.01
2009-07-23,70.25,72.26,69.80,71.95,8454000,64.58
2009-07-22,69.41,70.81,68.81,69.99,7579100,62.82
2009-07-21,70.51,70.89,68.81,70.22,5126100,63.03
2009-07-20,68.56,69.66,68.24,69.52,6960900,62.40
2009-07-17,67.10,67.98,66.82,67.75,9112900,60.81
2009-07-16,66.19,67.70,65.78,67.27,6089800,60.38
2009-07-15,65.22,66.90,65.22,66.74,7086500,59.90
2009-07-14,63.32,64.67,63.31,64.29,7123900,57.70
2009-07-13,61.25,62.93,60.03,62.78,6459800,56.35
2009-07-10,59.83,61.15,59.33,60.75,4565700,54.53
2009-07-09,60.59,62.25,60.22,61.03,6578900,54.78
2009-07-08,59.63,60.84,58.67,59.57,9160500,53.47
2009-07-07,61.58,61.99,59.77,59.86,7026100,53.73
2009-07-06,61.53,61.89,60.47,61.70,10889100,55.38
2009-07-02,64.17,64.39,62.60,63.28,6773500,56.80
2009-07-01,66.99,66.99,64.91,65.18,8173000,58.50
2009-06-30,66.18,66.68,63.96,65.81,8734800,59.07
2009-06-29,64.99,66.62,64.47,66.13,9559000,59.36
2009-06-26,64.93,65.26,63.88,64.30,18211900,57.71
2009-06-25,63.89,65.79,63.74,65.46,9010800,58.75
2009-06-24,63.23,64.71,62.73,64.12,9162800,57.55
2009-06-23,62.15,63.01,60.97,62.73,7107300,56.30
2009-06-22,63.21,63.52,60.87,61.37,7380700,55.08
2009-06-19,65.09,65.28,64.22,64.52,10435400,57.91
2009-06-18,63.75,65.19,63.52,64.45,6122900,57.85
2009-06-17,63.82,64.34,62.30,63.80,6640300,57.26
2009-06-16,67.71,67.85,63.47,64.36,9381100,57.77
2009-06-15,68.07,68.41,66.15,67.08,6152200,60.21
2009-06-12,69.97,69.97,68.25,68.97,5535400,61.90
2009-06-11,69.33,71.59,69.18,70.63,5816400,63.39
2009-06-10,69.86,70.35,67.72,69.27,6794500,62.17
2009-06-09,69.19,69.75,68.37,69.04,4730300,61.97
2009-06-08,68.08,68.88,66.49,68.33,5516500,61.33
2009-06-05,69.37,69.68,67.24,68.56,6648800,61.24
2009-06-04,67.83,69.11,67.41,68.62,5471700,61.29
2009-06-03,68.39,68.39,65.58,66.87,7903100,59.73
2009-06-02,68.76,69.87,68.42,69.35,6960500,61.95
2009-06-01,68.74,69.97,68.51,69.34,7176500,61.94
2009-05-29,66.64,67.65,65.94,67.11,6742700,59.94
2009-05-28,63.91,66.27,63.16,65.47,7231000,58.48
2009-05-27,63.83,64.90,62.58,62.83,4855500,56.12
2009-05-26,61.44,63.64,60.87,63.39,6246400,56.62
2009-05-22,61.77,62.88,61.24,62.03,4788800,55.41
2009-05-21,61.42,61.46,60.09,61.24,7024200,54.70
2009-05-20,63.09,65.13,62.78,63.01,7217000,56.28
2009-05-19,61.90,63.31,61.52,62.28,5155900,55.63
2009-05-18,60.79,62.26,60.79,61.96,5906400,55.34
2009-05-15,61.31,61.90,59.50,60.03,6452200,53.62
2009-05-14,60.78,62.08,60.28,61.41,4616100,54.85
2009-05-13,62.14,62.79,60.85,61.33,6064200,54.78
2009-05-12,63.37,64.20,61.28,63.17,7824400,56.43
2009-05-11,64.41,64.41,61.95,62.88,5769700,56.17
2009-05-08,63.65,66.14,63.51,65.32,7528200,58.35
2009-05-07,66.01,66.10,61.33,62.47,8077600,55.80
2009-05-06,61.59,65.45,61.45,64.58,9242800,57.68
2009-05-05,61.41,61.71,59.90,60.47,5250500,54.01
2009-05-04,59.06,61.14,58.41,60.90,7855600,54.40
2009-05-01,56.56,58.95,56.35,58.47,6452200,52.23
2009-04-30,57.75,58.46,55.41,56.29,6741700,50.28
2009-04-29,55.93,58.33,55.25,57.40,7931300,51.27
2009-04-28,54.19,55.87,53.00,54.77,6108400,48.92
2009-04-27,54.83,55.18,53.73,54.81,6775800,48.96
2009-04-24,56.78,57.49,55.41,55.87,8708800,49.90
2009-04-23,56.29,56.39,54.63,55.97,9513700,49.99
2009-04-22,55.27,56.73,55.00,55.56,7745500,49.63
2009-04-21,55.04,56.30,51.52,56.06,8461300,50.07
2009-04-20,58.18,58.46,55.51,55.88,7135900,49.91
2009-04-17,59.32,59.97,58.74,59.64,7304900,53.27
2009-04-16,59.30,59.57,57.43,58.98,5307700,52.68
2009-04-15,57.76,59.38,57.41,58.34,4934500,52.11
2009-04-14,57.90,59.44,57.60,57.85,6002400,51.67
2009-04-13,57.75,59.48,56.71,58.72,5096900,52.45
2009-04-09,58.51,59.06,57.88,58.53,5822200,52.28
2009-04-08,55.96,57.35,54.22,56.77,6011900,50.71
2009-04-07,56.80,56.83,55.42,55.73,7420500,49.78
2009-04-06,59.41,59.69,56.85,57.72,9708100,51.56
2009-04-03,59.94,61.57,59.40,60.39,9030500,53.94
2009-04-02,59.42,62.00,59.35,60.11,9566300,53.69
2009-04-01,54.62,57.63,54.00,57.33,8359600,51.21
2009-03-31,56.98,57.53,55.63,55.65,7480600,49.71
2009-03-30,56.46,56.77,55.30,56.20,8176900,50.20
2009-03-27,57.57,58.76,56.99,57.96,9424000,51.77
2009-03-26,59.56,59.80,57.79,58.78,8921700,52.50
2009-03-25,59.24,59.72,57.00,58.76,9045500,52.49
2009-03-24,59.89,60.17,58.49,58.93,7138000,52.64
2009-03-23,58.58,60.98,58.12,60.97,9003600,54.46
2009-03-20,59.18,60.00,56.56,56.74,9673600,50.68
2009-03-19,57.95,60.80,57.70,58.98,10956600,52.68
2009-03-18,54.95,57.78,53.39,56.84,9294400,50.77
2009-03-17,53.80,55.59,52.79,55.59,7638400,49.65
2009-03-16,53.91,54.83,53.20,53.59,9695400,47.87
2009-03-13,56.75,56.99,53.60,54.69,9052300,48.85
2009-03-12,54.45,56.84,53.77,56.46,9377700,50.43
2009-03-11,53.24,55.27,52.55,53.82,8764500,48.07
2009-03-10,52.27,54.93,51.54,53.56,10912400,47.84
2009-03-09,49.60,51.80,48.93,50.39,8386200,45.01
2009-03-06,50.70,52.33,48.70,50.54,11148700,45.14
2009-03-05,51.11,52.45,49.25,50.04,10624300,44.41
2009-03-04,49.97,53.64,49.82,52.82,12717800,46.88
2009-03-03,49.33,50.51,48.24,48.78,11280300,43.29
2009-03-02,50.30,50.34,48.27,48.87,12723800,43.37
2009-02-27,51.33,53.42,50.68,51.87,10559300,46.04
2009-02-26,51.11,54.02,50.84,52.50,10650800,46.59
2009-02-25,50.15,51.41,48.76,50.13,8610500,44.49
2009-02-24,48.34,50.76,47.66,50.47,9469000,44.79
2009-02-23,50.99,51.48,47.50,47.56,8119200,42.21
2009-02-20,50.10,50.92,48.65,50.06,9292000,44.43
2009-02-19,51.89,52.91,51.05,51.31,9019900,45.54
2009-02-18,52.85,53.21,51.05,51.54,7838500,45.74
2009-02-17,54.66,54.71,52.35,52.36,9250800,46.47
2009-02-13,55.44,57.49,55.24,56.58,6715900,50.22
2009-02-12,54.87,55.95,53.56,55.84,9199700,49.56
2009-02-11,56.40,57.53,54.96,55.79,10536500,49.51
2009-02-10,58.74,59.37,54.66,55.44,11386100,49.20
2009-02-09,57.08,59.03,56.85,58.61,9088200,52.02
2009-02-06,55.52,57.07,54.66,56.77,7939000,50.38
2009-02-05,55.00,56.70,54.92,56.15,9143900,49.83
2009-02-04,56.01,57.13,54.95,55.73,9026200,49.46
2009-02-03,54.61,55.93,54.22,55.28,7126400,49.06
2009-02-02,53.39,54.75,52.80,54.15,6565300,48.06
2009-01-30,57.97,57.99,54.04,54.55,9940200,48.41
2009-01-29,58.06,59.52,56.81,56.82,9502300,50.43
2009-01-28,58.22,59.90,56.81,59.38,9403600,52.70
2009-01-27,56.88,57.33,55.28,56.73,8628500,50.35
2009-01-26,55.62,58.22,55.57,56.82,7916500,50.43
2009-01-23,52.72,56.10,52.15,55.54,9358900,49.29
2009-01-22,54.61,55.60,52.95,54.16,7317100,48.07
2009-01-21,51.43,56.10,51.30,55.79,9205100,49.51
2009-01-20,52.25,54.21,50.54,50.88,9253700,45.16
2009-01-16,54.81,55.79,52.56,53.53,8254300,47.51
2009-01-15,53.59,53.92,51.08,53.53,11258900,47.51
2009-01-14,54.99,55.45,53.00,53.74,8493500,47.70
2009-01-13,55.34,56.58,54.10,56.31,8528800,49.98
2009-01-12,55.25,55.92,53.94,54.37,7378300,48.25
2009-01-09,58.95,59.23,56.08,56.30,7039300,49.97
2009-01-08,57.76,59.44,57.64,59.00,6232300,52.36
2009-01-07,60.92,61.05,57.30,58.11,8589600,51.57
2009-01-06,62.79,64.00,61.03,61.64,13243600,54.71
2009-01-05,61.94,63.97,60.88,61.74,9914900,54.80
2009-01-02,60.61,62.65,59.50,62.16,6795800,55.17
