Date,Open,High,Low,Close,Volume,Adj Close
2008-09-08,35.26,35.70,33.45,34.73,164205500,33.25
2008-09-05,30.08,32.29,29.82,32.23,85388200,30.86
2008-09-04,32.58,32.80,30.50,30.60,70001300,29.30
2008-09-03,32.21,32.99,31.55,32.96,71778400,31.56
2008-09-02,32.73,33.14,32.06,32.63,70626400,30.63
2008-08-29,30.99,31.48,30.72,31.14,40830800,29.23
2008-08-28,30.19,31.43,29.80,31.43,64508600,29.50
2008-08-27,29.17,29.84,28.79,29.65,39123300,27.83
2008-08-26,29.05,29.49,28.45,29.02,43496300,27.24
2008-08-25,29.94,30.05,28.85,28.96,41479400,27.18
2008-08-22,29.98,30.43,29.28,30.21,55439800,28.36
2008-08-21,28.65,29.35,27.98,29.04,49905900,27.26
2008-08-20,28.30,29.40,27.72,29.29,63148100,27.49
2008-08-19,28.96,29.00,27.75,28.08,71296800,26.36
2008-08-18,30.71,30.81,29.30,29.30,59555500,27.50
2008-08-15,30.50,31.50,30.26,30.70,55464900,28.82
2008-08-14,28.94,30.49,28.63,30.18,64682500,28.33
2008-08-13,30.48,30.65,28.50,28.86,98225700,27.09
2008-08-12,32.96,33.00,30.84,31.13,59264100,29.22
2008-08-11,32.18,33.98,32.02,33.38,63158700,31.33
2008-08-08,30.97,32.75,30.77,32.25,61163900,30.27
2008-08-07,32.76,33.54,31.15,31.52,77877400,29.58
2008-08-06,33.02,33.98,32.22,33.45,55622800,31.40
2008-08-05,33.28,34.20,33.05,33.58,74277800,31.52
2008-08-04,32.60,33.60,31.70,32.62,59095000,30.62
2008-08-01,33.20,33.50,31.93,33.33,58692700,31.28
2008-07-31,32.73,33.84,32.12,32.90,66288700,30.88
2008-07-30,33.38,34.50,31.99,33.61,119467100,31.55
2008-07-29,28.16,32.22,27.80,32.22,109271100,30.24
2008-07-28,29.34,30.59,27.94,28.06,73281800,26.34
2008-07-25,30.60,31.09,29.01,29.58,89735800,27.76
2008-07-24,33.67,34.00,30.48,30.64,120641100,28.76
2008-07-23,32.05,34.26,31.75,33.44,159601900,31.39
2008-07-22,27.85,33.44,27.20,32.35,139814700,30.36
2008-07-21,30.31,30.90,28.20,28.56,163781600,26.81
2008-07-18,27.46,27.99,25.60,27.49,157811600,25.80
2008-07-17,23.95,26.50,23.80,26.50,189147600,24.87
2008-07-16,19.45,22.92,19.04,22.67,191122800,21.28
2008-07-15,19.55,20.27,18.44,18.52,186221000,17.38
2008-07-14,22.80,22.94,20.05,20.15,102861100,18.91
2008-07-11,21.31,22.47,20.84,21.67,133737500,20.34
2008-07-10,21.62,23.20,21.28,22.36,112748800,20.99
2008-07-09,23.59,24.00,21.87,22.06,97149900,20.71
2008-07-08,21.56,23.67,21.12,23.54,104967400,22.09
2008-07-07,22.61,22.95,21.10,21.53,98083400,20.21
2008-07-03,22.75,22.88,21.72,22.40,46598700,21.02
2008-07-02,24.05,24.29,22.54,22.54,76056000,21.16
2008-07-01,23.31,24.23,22.67,23.81,105853900,22.35
2008-06-30,24.74,25.04,22.44,23.87,79478800,22.40
2008-06-27,25.00,25.44,24.25,24.59,83313400,23.08
2008-06-26,25.88,25.88,24.73,24.81,96150100,23.29
2008-06-25,26.89,27.94,26.35,26.61,72567600,24.98
2008-06-24,25.97,26.84,25.55,26.62,74750100,24.99
2008-06-23,27.18,27.26,25.83,25.88,69725400,24.29
2008-06-20,27.31,28.10,26.95,27.10,89929700,25.44
2008-06-19,28.46,28.47,26.98,28.14,104447300,26.41
2008-06-18,28.85,28.95,28.00,28.37,73024600,26.63
2008-06-17,30.72,30.89,29.17,29.24,44534100,27.44
2008-06-16,29.67,30.76,29.45,30.32,45187700,28.46
2008-06-13,29.78,29.90,29.04,29.78,51467700,27.95
2008-06-12,29.05,30.04,29.00,29.44,61131700,27.63
2008-06-11,30.05,30.18,28.83,28.85,68528000,27.08
2008-06-10,29.35,30.53,29.32,29.62,61912700,27.80
2008-06-09,30.78,30.85,29.34,29.61,69906600,27.79
2008-06-06,31.65,31.69,30.39,30.50,70192800,28.63
2008-06-05,32.14,32.38,31.56,31.99,52548300,30.03
2008-06-04,32.31,32.60,31.81,31.99,61136800,30.03
2008-06-03,33.80,33.93,32.90,33.31,47951400,30.66
2008-06-02,33.84,33.94,33.20,33.58,39784200,30.91
2008-05-30,34.80,34.87,33.98,34.01,31973900,31.31
2008-05-29,33.78,34.77,33.67,34.60,37973700,31.85
2008-05-28,34.44,34.48,33.25,33.87,46624900,31.18
2008-05-27,34.02,34.35,33.71,34.17,37972000,31.46
2008-05-23,34.58,34.62,33.90,33.93,42429400,31.24
2008-05-22,34.75,35.33,34.49,34.73,40330700,31.97
2008-05-21,35.40,35.55,34.50,34.63,44293800,31.88
2008-05-20,35.84,35.95,35.27,35.39,36536800,32.58
2008-05-19,36.22,36.72,35.65,36.10,37786200,33.23
2008-05-16,36.78,36.82,36.04,36.17,32144800,33.30
2008-05-15,36.88,36.89,36.11,36.71,46841100,33.79
2008-05-14,36.74,37.00,36.50,36.80,28741400,33.88
2008-05-13,37.46,37.60,36.50,36.61,35473600,33.70
2008-05-12,36.82,37.58,36.76,37.44,26709900,34.47
2008-05-09,37.21,37.47,36.53,36.65,43012400,33.74
2008-05-08,38.21,38.31,37.22,37.33,36001600,34.36
2008-05-07,39.28,39.42,37.85,38.00,36551000,34.98
2008-05-06,38.66,39.44,38.11,39.24,35600200,36.12
2008-05-05,39.40,39.53,38.80,38.97,32767200,35.87
2008-05-02,40.10,40.65,39.39,39.79,44354600,36.63
2008-05-01,37.66,39.49,37.56,39.39,41524300,36.26
2008-04-30,38.01,38.44,37.42,37.54,33748000,34.56
2008-04-29,38.07,38.43,37.69,37.86,28257700,34.85
2008-04-28,38.38,38.57,37.86,38.18,24256800,35.15
2008-04-25,38.27,38.68,37.54,38.30,34667400,35.26
2008-04-24,37.01,38.19,36.89,37.87,39720600,34.86
2008-04-23,37.20,37.33,36.50,36.86,30227300,33.93
2008-04-22,37.62,37.72,36.70,37.00,42136100,34.06
2008-04-21,37.79,38.25,37.36,37.61,38324400,34.62
2008-04-18,38.47,39.62,38.12,38.56,48291900,35.50
2008-04-17,36.71,37.74,36.25,37.47,30100100,34.49
2008-04-16,36.40,36.98,36.13,36.98,38112700,34.04
2008-04-15,36.11,36.46,35.27,35.58,44341600,32.75
2008-04-14,36.40,36.54,35.44,35.58,44191700,32.75
2008-04-11,37.17,37.88,36.80,36.94,35756400,34.01
2008-04-10,37.94,38.30,37.36,37.69,37341200,34.70
2008-04-09,38.63,38.80,37.86,37.93,31935100,34.92
2008-04-08,39.18,39.30,38.25,38.38,39627900,35.33
2008-04-07,39.85,40.40,39.36,39.50,32126700,36.36
2008-04-04,40.22,40.28,39.31,39.41,31394100,36.28
2008-04-03,39.69,40.67,39.24,40.37,31047600,37.16
2008-04-02,40.89,41.50,40.02,40.30,40527100,37.10
2008-04-01,39.26,40.88,39.19,40.86,52432700,37.61
2008-03-31,38.15,40.00,37.78,37.91,37031600,34.90
2008-03-28,38.78,39.15,37.98,38.07,38462100,35.05
2008-03-27,40.01,40.38,38.61,38.64,42795300,35.57
2008-03-26,40.23,40.45,39.00,39.84,51047100,36.68
2008-03-25,41.65,42.25,40.70,40.97,52389000,37.72
2008-03-24,41.75,43.46,41.45,42.45,62674600,39.08
2008-03-20,38.85,41.99,38.61,41.86,69566900,38.54
2008-03-19,39.28,40.46,38.39,38.56,61962200,35.50
2008-03-18,37.07,38.93,36.50,38.93,68660600,35.84
2008-03-17,34.36,36.40,34.25,35.96,67553100,33.10
2008-03-14,37.48,37.61,35.20,35.69,57591200,32.86
2008-03-13,36.36,37.55,35.45,37.14,53560500,34.19
2008-03-12,37.34,38.90,36.98,37.03,41747400,34.09
2008-03-11,36.90,37.75,35.58,37.72,68076000,34.72
2008-03-10,37.13,37.20,35.15,35.31,50356100,32.51
2008-03-07,36.04,37.57,35.90,36.74,43862700,33.82
2008-03-06,36.95,37.23,36.28,36.52,51961200,33.62
2008-03-05,38.65,38.73,37.21,37.55,51850800,34.57
2008-03-04,38.76,39.09,37.78,38.78,46582400,35.11
2008-03-03,39.74,39.96,38.57,39.18,37261500,35.47
2008-02-29,41.02,41.07,39.54,39.74,39711500,35.98
2008-02-28,42.59,42.74,41.35,41.42,34949400,37.50
2008-02-27,42.35,43.25,42.19,42.88,29710100,38.82
2008-02-26,42.71,43.22,42.33,42.72,30539700,38.68
2008-02-25,42.27,43.03,41.72,42.94,29972200,38.88
2008-02-22,42.30,42.65,41.03,42.60,33756000,38.57
2008-02-21,43.03,43.50,42.00,42.21,36158900,38.22
2008-02-20,42.20,43.21,41.89,42.97,38450800,38.90
2008-02-19,43.18,43.30,42.35,42.67,32874300,38.63
2008-02-15,42.00,42.70,41.68,42.70,51280800,38.66
2008-02-14,43.40,43.60,42.13,42.24,37342100,38.24
2008-02-13,43.06,43.49,42.51,43.33,33394600,39.23
2008-02-12,42.41,43.33,42.17,42.82,39998300,38.77
2008-02-11,42.79,42.79,41.67,42.14,36314700,38.15
2008-02-08,43.22,43.34,41.55,42.16,44693100,38.17
2008-02-07,42.17,43.81,41.88,43.37,47817600,39.27
2008-02-06,42.71,43.33,42.21,42.33,37702200,38.32
2008-02-05,43.02,43.39,42.30,42.37,55739200,38.36
2008-02-04,44.75,44.84,43.90,44.03,36302000,39.86
2008-02-01,44.12,45.08,44.07,45.03,60211900,40.77
2008-01-31,41.78,44.50,41.37,44.15,80378600,39.97
2008-01-30,41.84,43.69,41.23,42.21,71585900,38.22
2008-01-29,41.66,42.12,41.00,41.94,54214400,37.97
2008-01-28,39.43,41.28,39.16,41.20,47332200,37.30
2008-01-25,40.12,40.55,39.18,39.48,78213500,35.74
2008-01-24,40.50,40.79,38.85,39.90,109818800,36.12
2008-01-23,36.83,41.00,36.60,40.57,93531900,36.73
2008-01-22,33.12,38.98,33.12,37.39,85919200,33.85
2008-01-18,37.25,37.48,35.13,35.97,60762800,32.57
2008-01-17,39.17,39.17,36.78,36.91,46725700,33.42
2008-01-16,37.68,39.41,37.68,38.69,46457400,35.03
2008-01-15,38.80,38.80,37.81,37.88,42560000,34.30
2008-01-14,38.76,39.30,38.41,39.22,37063400,35.51
2008-01-11,39.41,39.78,38.15,38.50,79116300,34.86
2008-01-10,38.40,39.81,37.90,39.30,60532300,35.58
2008-01-09,38.38,38.79,37.42,38.74,44276900,35.07
2008-01-08,40.18,40.21,38.28,38.41,42143300,34.78
2008-01-07,40.05,40.24,39.26,39.90,31884400,36.12
2008-01-04,40.00,40.29,39.76,39.85,34921700,36.08
2008-01-03,40.63,40.81,40.25,40.30,22589500,36.49
2008-01-02,41.53,41.55,40.35,40.56,30764600,36.72
